0019,064,3,0,01,0,0,0,1,0,1,1,00,0,05,0,00,2,0
0008,076,3,0,01,0,0,0,1,0,3,1,00,0,05,0,00,7,0
0040,080,2,0,01,0,0,0,1,0,3,1,00,0,02,0,00,1,0
0018,068,2,0,01,0,0,0,1,0,1,1,00,0,02,0,00,2,0
0087,078,4,0,03,0,0,0,0,0,1,1,01,0,01,5,56,2,0
0052,081,9,0,03,0,0,0,1,120,1,0,03,0,00,0,00,1,0
0003,057,3,0,01,0,0,0,1,0,3,1,00,0,02,0,00,2,0
0010,061,9,0,03,0,0,0,0,700,9,0,03,6,05,1,00,7,0
0002,061,9,0,01,0,0,0,1,0,1,1,00,2,05,0,00,7,0
0017,052,9,0,01,0,0,0,1,0,1,1,00,6,01,0,00,7,0
0083,047,9,3,01,0,0,0,1,0,1,1,00,2,01,5,00,3,0
0084,071,1,0,01,0,0,0,0,0,1,1,00,0,05,5,33,1,0
0006,080,9,0,02,0,0,0,0,0,9,0,02,0,00,0,00,9,0
0020,056,3,0,02,0,0,0,1,0,1,1,01,0,04,0,00,1,0
0013,057,2,3,02,0,0,0,1,0,3,0,02,0,02,5,33,1,0
0009,060,2,0,01,0,0,0,1,0,3,1,00,6,05,0,00,7,0
0036,074,3,0,02,0,0,0,0,0,3,1,01,0,02,0,00,7,0
0011,068,3,0,01,0,0,0,0,0,1,1,00,2,01,0,00,7,0
0084,075,9,0,02,0,0,0,0,0,1,1,01,2,01,0,00,7,0
0083,075,9,0,02,0,0,0,0,0,1,0,02,0,01,0,00,1,0
0003,068,9,0,01,0,0,0,0,0,9,1,00,0,01,0,00,7,0
0006,073,9,0,02,0,0,0,0,0,1,1,02,1,02,0,00,7,0
0049,054,2,0,02,0,0,0,0,0,1,1,01,1,02,5,33,3,0
0049,054,9,0,02,0,0,0,0,0,1,0,02,0,02,0,21,0,0
0003,057,3,0,01,0,0,0,0,0,1,1,00,6,02,0,00,7,0
0014,060,2,3,01,0,0,0,1,0,9,1,00,1,02,0,27,3,0
0008,073,9,0,02,0,0,0,1,0,1,1,01,0,01,0,00,1,0
0006,084,9,0,01,0,0,0,1,0,2,1,00,0,01,0,00,1,0
0014,051,3,0,02,0,0,0,1,0,3,1,01,2,01,0,00,7,0
0035,080,9,0,01,0,0,0,0,0,3,1,00,0,00,0,00,1,0
0008,083,4,0,01,0,0,0,0,0,3,1,00,0,01,0,00,1,0
0004,084,2,0,01,0,0,0,1,0,1,1,00,0,02,0,00,1,0
0011,081,9,0,01,0,0,0,1,0,1,1,00,0,01,0,00,1,0
0027,065,3,0,02,0,0,0,0,0,1,1,01,1,02,5,40,4,0
0006,058,3,0,01,0,0,0,1,0,3,1,00,2,05,0,00,7,0
0089,057,1,0,01,0,0,0,0,0,1,1,00,0,05,9,33,1,0
0000,049,9,0,01,0,0,0,1,0,1,1,00,0,01,0,00,7,0
0000,053,9,0,01,0,0,0,1,0,0,1,00,0,11,0,00,7,0
0003,073,3,0,01,0,0,0,1,0,1,1,00,0,01,0,00,1,0
0001,067,3,0,02,0,0,0,0,0,9,0,02,0,05,0,00,7,0
0064,055,2,0,01,0,0,0,0,0,1,1,00,0,05,0,21,1,0
0025,059,3,0,01,0,0,0,0,0,1,1,00,1,02,5,70,3,0
0014,060,3,3,01,0,0,0,1,0,9,1,00,0,02,5,00,7,0
0086,076,3,0,02,0,0,0,0,0,3,1,01,0,02,5,33,1,0
0000,055,9,0,01,0,0,0,0,0,1,1,00,2,01,0,00,3,0
0072,047,2,0,01,0,0,0,0,0,1,1,00,2,02,0,00,4,0
0082,056,3,0,01,0,0,0,0,0,1,1,00,1,02,5,33,3,0
0014,049,9,0,01,0,0,0,1,0,9,1,00,2,05,0,00,7,0
0001,060,9,0,01,0,0,0,0,0,9,1,00,2,02,1,00,3,0
0067,065,1,0,03,0,0,0,0,0,1,0,03,2,05,5,33,3,0
0065,071,3,3,01,0,0,0,1,0,1,1,00,1,02,1,41,3,0
0005,055,3,0,01,0,0,0,1,0,1,1,00,0,01,0,00,1,0
0005,087,2,0,01,0,0,0,1,0,1,1,00,0,02,0,00,2,0
0000,070,9,0,01,0,0,0,0,0,9,1,00,0,05,9,99,9,0
0080,060,3,0,01,0,0,0,0,0,2,1,00,0,05,5,33,1,0
0017,087,9,0,01,0,0,0,0,0,1,1,00,2,01,0,00,3,0
-1,089,9,0,01,0,0,0,0,0,9,1,00,0,00,9,99,9,0
0000,073,3,0,01,0,0,0,0,0,0,1,00,2,01,0,00,7,0
0030,065,2,0,02,0,0,0,0,0,1,1,01,0,02,5,30,1,0
0016,066,9,0,02,0,0,0,1,0,1,0,02,2,11,0,00,3,0
0003,053,3,3,01,0,0,0,1,0,3,1,00,2,01,1,00,7,0
0091,067,2,0,01,0,0,0,0,0,1,1,00,0,02,5,41,2,0
0017,082,2,0,01,0,0,0,1,0,1,1,00,0,05,0,00,1,0
0004,070,1,0,01,0,0,0,0,0,9,1,00,0,05,0,00,1,0
0001,069,9,0,01,0,0,0,1,0,1,1,00,2,02,0,00,7,0
0034,060,2,0,01,0,0,0,0,0,3,1,00,0,08,4,30,2,0
0000,050,3,0,01,0,0,0,0,0,1,1,00,0,01,0,00,7,0
0000,076,9,0,01,0,0,0,0,0,8,1,00,0,01,0,00,7,0
0009,066,2,0,01,0,0,0,0,0,1,1,00,0,02,0,00,7,0
0079,068,3,0,02,0,0,0,1,0,1,1,01,0,02,0,99,7,0
0004,058,3,0,01,0,0,0,1,0,3,1,00,1,05,0,00,7,0
0000,086,9,0,01,0,0,0,0,0,1,1,00,0,05,0,00,7,0
0064,062,3,3,04,0,0,0,1,0,8,0,02,6,01,5,55,7,0
0024,073,1,0,01,0,0,0,1,0,0,1,00,0,02,0,00,1,0
0002,053,2,0,01,0,0,0,1,0,9,1,00,6,02,0,00,7,0
0005,077,9,3,02,0,0,0,1,100,0,0,02,0,02,0,20,1,0
0008,077,2,0,01,0,0,0,0,0,1,1,00,2,05,4,33,4,0
0007,034,3,0,01,0,0,0,1,0,1,1,00,2,02,0,00,4,0
0001,068,3,3,01,0,0,0,1,0,1,1,00,2,05,1,00,4,0
0006,063,2,0,01,0,0,0,1,0,0,1,00,0,02,0,00,7,0
0000,044,9,0,01,0,0,0,0,0,9,1,00,0,05,0,00,9,0
0000,075,2,0,01,0,0,0,0,0,1,1,00,2,02,0,00,7,0
0001,068,9,0,01,0,0,0,1,0,1,1,00,2,02,0,00,7,0
0000,085,9,0,01,0,0,0,0,0,9,1,00,2,00,0,00,7,0
0094,069,1,0,01,0,0,0,1,0,1,1,00,0,02,0,00,1,0
0003,071,9,3,02,0,0,0,1,0,0,0,02,6,01,9,00,7,0
0007,068,3,0,03,0,0,0,0,0,2,0,03,2,02,5,56,4,0
0078,036,2,3,01,0,0,0,1,0,1,1,00,0,05,5,00,7,0
0002,066,9,0,01,0,0,0,0,0,9,1,00,0,01,0,00,9,0
0029,065,9,0,01,0,0,0,0,0,1,1,00,0,01,0,00,7,0
0014,067,3,0,01,0,0,0,1,0,1,1,00,6,01,0,00,7,0
0005,077,2,0,01,0,0,0,0,0,0,1,00,0,02,0,00,9,0
0011,054,9,0,01,0,0,0,0,0,9,1,00,6,02,0,00,7,0
0077,063,1,0,01,0,0,0,0,0,3,1,00,0,05,4,22,2,0
0032,071,3,0,01,0,0,0,1,0,3,1,00,0,02,0,00,7,0
0000,090,9,0,01,0,0,0,0,0,3,1,00,0,01,0,00,7,0
0003,061,3,0,01,0,0,0,0,0,1,1,00,2,05,0,00,7,0
0074,075,2,0,02,0,0,0,0,0,1,1,01,0,02,0,22,1,0
0074,075,3,0,02,0,0,0,0,0,1,0,02,0,02,0,22,1,0
0003,071,9,0,01,0,0,0,0,0,3,1,00,2,01,0,00,7,0
0005,089,9,0,01,0,0,0,0,0,0,1,00,0,01,0,00,7,0
0006,056,3,0,01,0,0,0,0,0,1,1,00,2,05,0,00,7,0
0000,067,3,0,01,0,0,0,0,0,1,1,00,0,01,0,00,2,0
0000,076,9,0,01,0,0,0,0,0,1,1,00,0,05,0,00,9,0
0075,079,2,0,01,0,0,0,0,0,3,1,00,0,02,0,21,1,0
0004,059,9,0,01,0,0,0,0,0,9,1,00,0,02,0,00,7,0
0072,073,3,0,01,0,0,0,0,0,1,1,00,0,02,4,21,1,0
0006,079,2,0,01,0,0,0,1,0,1,1,00,1,05,0,00,3,0
0005,060,9,0,01,0,0,0,0,0,9,1,00,0,02,0,00,7,0
0001,063,9,0,01,0,0,0,0,0,1,1,00,2,01,0,00,7,0
0000,073,9,0,02,0,0,0,0,0,1,0,02,0,00,0,00,1,0
0072,083,9,0,01,0,0,0,0,0,1,1,00,0,05,0,99,1,0
0042,054,2,0,03,0,0,0,1,0,1,0,02,0,02,0,00,1,0
0002,057,9,0,03,0,0,0,0,700,9,0,03,0,00,0,00,7,0
0011,057,9,0,01,0,0,0,1,0,0,1,00,0,02,0,00,2,0
0001,052,3,0,01,0,0,0,1,0,9,1,00,6,00,0,00,7,0
0001,063,9,0,01,0,0,0,1,0,0,1,00,0,02,0,00,9,0
0008,068,4,0,02,0,0,0,2,0,1,0,02,2,01,0,00,7,0
0070,067,9,0,01,0,0,0,0,0,1,1,00,2,05,4,00,7,0
0073,000,3,0,02,0,0,0,0,0,2,1,01,0,36,0,20,7,0
0000,066,2,0,01,0,0,0,0,0,1,1,00,4,02,0,00,4,0
0001,068,9,0,01,0,0,0,0,0,3,1,00,2,01,4,00,7,0
0000,056,9,0,01,0,0,0,5,0,0,1,00,0,01,0,00,7,0
0082,063,2,0,01,0,0,0,1,0,1,1,00,1,02,0,00,7,0
0025,077,9,0,01,0,0,0,1,0,1,1,00,0,05,0,00,7,0
0013,061,9,0,01,0,0,0,1,0,0,1,00,2,01,0,00,7,0
0007,068,3,0,01,0,0,0,1,0,1,1,00,0,01,0,00,7,0
0010,078,9,0,01,0,0,0,1,0,1,1,00,2,01,0,00,7,0
0048,052,9,0,01,0,0,0,0,0,3,1,00,2,05,0,00,3,0
0009,065,2,0,02,0,0,0,0,120,1,0,02,0,02,5,33,1,0
0079,071,9,0,02,0,0,0,1,0,1,0,02,6,02,0,00,7,0
0005,065,2,3,01,0,0,0,1,0,1,1,00,2,02,0,00,7,0
0005,044,9,0,01,0,0,0,0,0,1,1,00,6,01,1,00,7,0
0023,075,2,2,04,0,0,0,1,520,1,0,03,2,02,5,33,3,0
0068,053,2,0,01,0,0,0,1,0,3,1,00,2,05,0,00,7,0
0068,080,3,0,01,0,0,0,0,0,3,1,00,0,02,5,30,1,0
0000,075,3,0,01,0,0,0,0,0,3,1,00,0,05,0,00,7,0
0015,071,3,3,01,0,0,0,1,0,3,1,00,1,05,0,00,7,0
0000,050,3,0,01,0,0,0,1,0,3,1,00,0,01,0,00,7,0
0000,056,2,0,01,0,0,0,0,0,3,1,00,0,01,0,00,7,0
0021,047,9,0,02,0,0,0,1,120,3,0,02,0,01,0,00,1,0
0007,076,9,0,01,0,0,0,0,0,1,1,00,1,01,0,00,7,0
0015,086,9,0,01,0,0,0,1,0,1,1,00,6,00,0,00,7,0
0012,082,2,0,01,0,0,0,1,0,1,1,00,6,01,0,00,7,0
0002,065,9,0,01,0,0,0,0,0,9,1,00,0,01,0,00,7,0
0007,073,3,0,02,0,0,0,1,0,1,1,01,2,05,0,00,7,0
0008,069,2,3,02,0,0,0,1,0,3,1,01,0,01,4,21,7,0
0007,069,2,0,02,0,0,0,0,0,3,0,02,0,11,0,21,2,0
0014,076,2,0,01,0,0,0,1,0,3,1,00,0,02,0,00,1,0
0070,060,3,0,01,0,0,0,0,0,1,1,00,0,05,4,22,2,0
0017,068,2,0,01,0,0,0,0,0,3,1,00,2,02,0,00,7,0
0012,052,9,0,01,0,0,0,0,0,2,1,00,0,01,0,00,7,0
0015,050,9,0,01,0,0,0,0,0,1,1,00,2,05,9,00,7,0
0057,081,3,0,01,0,0,0,0,0,1,1,00,0,11,0,21,2,0
0010,071,9,0,02,0,0,0,0,700,9,0,02,6,01,0,00,7,0
0069,072,1,3,01,0,0,0,1,0,0,1,00,0,02,0,27,1,0
0022,067,9,0,01,0,0,0,1,0,0,1,00,6,02,0,00,7,0
0021,050,9,0,01,0,0,0,1,0,1,1,00,2,02,0,00,4,0
0016,059,9,0,01,0,0,0,0,0,1,1,00,1,02,0,00,7,0
0004,069,9,0,01,0,0,0,7,0,9,1,00,6,01,0,00,7,0
-1,082,9,0,01,0,0,0,0,0,9,1,00,0,00,9,99,9,0
-1,075,9,0,01,0,0,0,0,0,9,1,00,0,00,9,99,9,0
0014,078,9,0,03,0,0,0,1,120,3,0,03,0,05,0,00,1,0
0002,054,3,0,01,0,0,0,0,0,1,1,00,2,02,0,00,4,0
0001,060,3,0,01,0,0,0,1,0,1,1,00,2,05,0,00,7,0
0002,073,9,0,01,0,0,0,0,0,9,1,00,2,05,1,00,7,0
0002,060,3,0,01,0,0,0,0,0,1,1,00,0,02,0,00,7,0
0050,082,2,0,02,0,0,0,0,0,3,0,02,0,05,5,33,1,0
0006,068,2,0,02,0,0,0,0,0,1,1,01,1,05,5,33,7,0
0012,073,9,0,02,0,0,0,0,700,1,0,02,2,02,0,00,7,0
-1,048,9,0,01,0,0,0,0,0,9,1,00,0,00,9,99,9,0
-1,079,9,0,01,0,0,0,0,0,9,1,00,0,00,9,99,9,0
0003,052,9,0,01,0,0,0,0,0,1,1,00,0,05,0,00,1,0
0000,081,9,0,01,0,0,0,0,0,3,1,00,6,01,0,00,7,0
0001,064,9,0,01,0,0,0,0,0,9,1,00,6,00,0,00,7,0
0000,057,3,0,01,0,0,0,0,0,0,1,00,1,02,5,55,3,0
0045,047,2,0,01,0,0,0,0,0,1,1,00,0,11,4,30,2,0
0004,060,9,3,01,0,0,0,1,0,1,1,00,6,01,1,00,7,0
0000,070,3,0,01,0,0,0,0,0,3,1,00,2,05,4,33,3,0
0017,051,9,0,01,0,0,0,1,0,3,1,00,2,01,0,00,7,0
0073,064,1,0,02,0,0,0,0,0,1,0,02,0,05,0,30,2,0
0048,059,1,0,01,0,0,0,0,0,3,1,00,2,05,5,00,7,0
0071,057,9,0,02,0,0,0,0,0,1,1,01,0,01,5,33,1,0
0025,061,9,0,02,0,0,0,1,120,1,0,02,0,02,0,00,1,0
0049,076,2,3,02,0,0,0,1,0,0,1,01,0,02,0,20,1,0
0002,058,9,0,01,0,0,0,8,0,1,1,00,2,01,0,00,7,0
0016,051,9,0,01,0,0,0,0,0,1,1,00,2,02,0,00,7,0
0022,085,9,0,02,0,0,0,0,0,0,1,01,0,02,0,28,1,0
0003,086,1,0,02,0,0,0,0,120,1,0,02,0,05,5,33,1,0
0007,069,3,0,01,0,0,0,1,0,1,1,00,0,01,0,00,1,0
0000,064,3,0,01,0,0,0,0,0,1,1,00,2,01,0,00,4,0
0068,058,2,0,01,0,0,0,1,0,0,1,00,0,02,0,00,1,0
0071,058,1,0,01,0,0,0,0,0,1,1,00,0,05,5,33,1,0
0008,055,2,0,01,0,0,0,0,0,1,1,00,0,05,5,33,2,0
0029,065,3,0,01,0,0,0,0,0,1,1,00,0,02,5,33,1,0
0018,074,9,0,03,0,0,0,1,520,1,0,02,2,05,0,00,3,0
0039,055,3,0,01,0,0,0,1,0,1,1,00,0,01,0,00,1,0
0029,065,9,0,02,0,0,0,0,0,1,0,02,0,00,0,00,1,0
0042,083,9,0,01,0,0,0,0,0,1,1,00,6,05,0,00,7,0
0046,054,9,0,01,0,0,0,0,0,3,1,00,8,05,0,00,7,0
0010,058,9,0,01,0,0,0,0,0,1,1,00,6,05,0,00,7,0
0010,056,9,0,01,0,0,0,1,0,0,1,00,2,01,0,00,4,0
0011,059,9,0,01,0,0,0,1,0,9,1,00,0,01,0,00,7,0
0026,072,9,0,01,0,0,0,0,0,3,1,00,0,02,0,12,1,0
0017,060,9,0,01,0,0,0,1,0,3,1,00,2,01,0,00,4,0
0017,076,9,0,01,0,0,0,1,0,1,1,00,2,02,0,00,3,0
0001,080,3,0,01,0,0,0,0,0,3,1,00,0,05,4,33,2,0
0022,041,4,0,01,0,0,0,1,0,0,1,00,0,01,0,00,9,0
0002,086,9,0,03,0,0,0,1,700,1,0,03,2,01,0,00,7,0
0075,076,9,0,01,0,0,0,0,0,0,0,00,0,02,0,00,0,0
0033,064,1,0,02,0,0,0,0,100,0,0,02,0,02,0,00,1,0
0075,060,9,0,01,0,0,0,0,0,0,1,00,0,02,0,27,1,0
0058,072,9,0,01,0,0,0,1,0,1,1,00,2,02,0,00,3,0
0003,074,9,3,01,0,0,0,1,0,0,1,00,1,02,1,00,4,0
0019,081,1,0,01,0,0,0,1,0,3,1,00,0,05,0,00,1,0
0013,051,9,0,01,0,0,0,1,0,1,1,00,2,01,0,00,7,0
0057,082,9,0,03,0,0,0,0,0,1,0,02,0,01,0,00,7,0
0013,060,9,0,01,0,0,0,0,0,1,1,00,2,05,0,00,7,0
0008,077,9,0,01,0,0,0,0,0,3,1,00,6,20,0,00,7,0
0014,062,2,0,01,0,0,0,0,0,3,1,00,0,05,0,00,7,0
0001,068,9,0,01,0,0,0,0,0,1,1,00,1,01,0,00,4,0
0035,065,3,3,01,0,0,0,1,0,1,1,00,0,05,4,46,7,0
0035,065,3,0,01,0,0,0,0,0,3,1,00,0,02,5,33,2,0
0062,052,3,3,01,0,0,0,1,0,2,1,00,0,05,5,33,1,0
0016,058,9,3,01,0,0,0,1,0,1,1,00,0,11,0,00,7,0
0034,067,3,0,01,0,0,0,0,0,3,1,00,2,05,1,00,7,0
0011,055,2,0,02,0,0,0,0,0,1,1,01,0,02,0,00,1,0
0011,055,3,0,02,0,0,0,1,0,1,0,02,0,01,0,00,2,0
0000,059,9,0,01,0,0,0,0,0,3,1,00,0,01,0,00,7,0
0001,083,9,0,01,0,0,0,0,0,3,1,00,0,01,0,00,7,0
0020,053,9,0,02,0,0,0,1,120,1,0,02,0,01,0,00,1,0
0061,062,2,0,03,0,0,0,0,0,1,1,01,0,05,5,30,1,0
0016,066,3,3,03,0,0,0,1,150,3,0,02,0,02,0,21,2,0
0000,067,2,0,03,0,0,0,0,120,1,0,03,0,02,5,33,1,0
0000,070,9,0,01,0,0,0,0,0,3,1,00,0,05,0,00,7,0
0061,071,3,0,02,0,0,0,0,0,1,0,02,0,05,5,33,1,0
0002,078,2,0,02,0,0,0,0,0,1,0,02,0,05,0,00,7,0
0063,062,3,0,02,0,0,0,0,0,3,1,01,0,02,5,33,2,0
0017,066,9,0,02,0,0,0,1,300,1,0,02,0,02,0,00,1,0
0062,068,3,3,01,0,0,0,1,0,1,1,00,2,05,1,00,3,0
0003,080,3,0,01,0,0,0,0,0,1,1,00,0,05,0,00,7,0
0061,056,2,0,01,0,0,0,1,0,1,1,00,4,02,0,00,3,0
0064,073,3,0,01,0,0,0,1,0,3,1,00,2,01,0,00,3,0
0012,053,3,0,01,0,0,0,0,0,1,1,00,2,01,5,55,3,0
0017,074,3,0,01,0,0,0,0,0,1,1,00,0,05,5,33,1,0
0001,079,9,0,02,0,0,0,0,0,3,0,02,0,05,0,00,1,0
0002,075,3,0,01,0,0,0,1,0,1,1,00,1,02,0,00,4,0
0008,068,9,0,01,0,0,0,0,0,3,1,00,2,01,0,00,3,0
0005,069,3,0,01,0,0,0,1,0,0,1,00,2,01,0,00,7,0
0036,057,9,3,01,0,0,0,1,0,1,1,00,0,01,0,00,7,0
0068,058,9,0,01,0,0,0,1,0,0,1,00,6,01,0,00,7,0
0002,075,3,0,01,0,0,0,0,0,9,1,00,0,01,0,00,2,0
0022,073,3,0,01,0,0,0,0,0,1,1,00,2,05,5,33,3,0
0007,062,9,0,01,0,0,0,1,0,1,1,00,2,01,0,00,7,0
0060,067,3,0,01,0,0,0,0,0,1,1,00,0,05,5,30,1,0
0016,072,3,3,01,0,0,0,1,0,1,1,00,2,01,5,33,3,0
0009,083,9,0,02,0,0,0,0,0,2,0,02,0,01,0,00,1,0
0002,080,3,0,01,0,0,0,0,0,1,1,00,0,02,0,00,1,0
0012,067,2,0,01,0,0,0,1,0,3,1,00,2,02,0,00,3,0
0000,072,9,0,01,0,0,0,0,0,9,1,00,0,01,0,00,7,0
0002,083,9,0,01,0,0,0,0,520,0,1,00,2,01,0,99,3,0
0020,074,9,0,01,0,0,0,0,520,9,1,00,2,01,0,00,3,0
0012,059,9,0,01,0,0,0,0,700,0,1,00,6,01,0,00,7,0
0003,070,1,3,01,0,0,0,1,700,9,1,00,2,02,0,00,7,0
0002,078,9,0,02,0,0,0,1,700,1,0,02,6,01,0,00,7,0
0059,061,3,0,01,0,0,0,0,0,1,1,00,0,05,5,33,1,0
0073,063,9,0,01,0,0,0,1,0,1,1,00,0,02,0,00,1,0
0013,078,9,3,01,0,0,0,1,0,9,1,00,2,01,1,00,4,0
0055,074,1,0,01,0,0,0,0,330,1,1,00,0,05,5,33,1,0
0001,074,9,0,01,0,0,0,0,0,0,1,00,2,01,0,00,3,0
0002,069,9,0,01,0,0,0,1,700,3,1,00,2,01,0,00,7,0
0021,063,3,0,01,0,0,0,0,120,1,1,00,0,11,4,22,1,0
0000,073,9,0,01,0,0,0,0,700,9,1,00,0,05,0,00,7,0
0007,075,9,0,01,0,0,0,0,700,1,1,00,2,05,0,00,7,0
0007,067,3,3,02,0,0,0,1,150,2,0,02,0,11,5,33,2,0
0004,059,2,0,01,0,0,0,0,700,1,1,00,1,05,0,00,7,0
0008,071,3,0,01,0,0,0,0,700,9,1,00,6,01,0,00,7,0
0002,065,3,3,01,0,0,0,1,700,1,1,00,1,01,0,15,7,0
0055,063,2,0,02,0,0,0,8,300,0,1,01,0,02,0,00,1,0
0056,060,3,0,01,0,0,0,8,720,9,1,00,0,02,5,40,7,0
0000,056,9,0,01,0,0,0,0,0,1,1,00,1,01,1,00,7,0
0050,066,3,0,01,0,0,0,0,520,1,1,00,2,02,7,30,3,0
0004,058,9,0,01,0,0,0,0,0,1,1,00,2,01,0,00,3,0
0004,056,9,0,01,0,0,0,0,0,9,1,00,2,11,0,00,7,0
0002,074,2,0,01,0,0,0,0,0,3,1,00,0,02,0,00,9,0
0057,066,3,0,01,0,0,0,0,330,1,1,00,0,01,5,46,7,0
0000,065,9,0,01,0,0,0,0,0,9,1,00,6,00,0,00,7,0
0004,057,9,0,02,0,0,0,0,0,1,1,01,0,01,0,00,7,0
0013,083,9,0,01,0,0,0,0,0,1,1,00,0,00,9,99,9,0
0002,059,9,0,01,0,0,0,0,0,9,1,00,0,01,0,00,9,0
0003,085,9,0,01,0,0,0,0,0,1,1,00,0,01,9,99,9,0
0081,070,9,0,01,0,0,0,0,0,1,1,00,0,05,0,00,1,0
0002,074,9,0,01,0,0,0,0,700,1,1,00,2,08,4,00,7,0
0000,066,3,0,01,0,0,0,0,700,9,1,00,0,01,0,00,7,0
0004,065,2,0,01,0,0,0,0,720,0,1,00,0,02,5,41,7,0
0002,050,2,0,01,0,0,0,0,700,3,1,00,2,02,0,00,7,0
0000,082,9,0,01,0,0,0,0,0,3,1,00,0,00,0,00,7,0
-1,072,9,0,01,0,0,0,0,0,9,1,00,0,00,9,99,9,0
0000,071,9,0,01,0,0,0,0,0,1,1,00,2,01,0,00,7,0
0075,077,2,0,01,0,0,0,0,0,1,1,00,0,02,5,33,2,0
0057,065,2,0,01,0,0,0,0,120,3,1,00,0,05,5,33,1,0
0021,071,4,0,01,0,0,0,1,530,1,1,00,2,05,0,00,4,0
0033,055,9,0,01,0,0,0,1,700,1,1,00,2,05,0,00,7,0
0013,066,2,3,02,0,0,0,1,330,3,0,02,1,02,5,33,3,0
0000,065,3,0,01,0,0,0,0,520,1,1,00,0,02,4,33,7,0
0009,078,9,0,01,0,0,0,0,0,1,1,00,0,00,0,00,9,0
0001,057,9,0,02,0,0,0,0,520,1,1,01,2,05,0,00,3,0
0011,085,3,0,01,0,0,0,0,330,2,1,00,0,02,4,33,1,0
0014,060,9,0,02,0,0,0,1,700,3,0,02,2,01,0,00,7,0
0056,071,2,0,02,0,0,0,0,150,1,1,01,0,02,5,33,2,0
0000,063,9,0,01,0,0,0,0,0,1,1,00,2,00,0,00,7,0
0020,072,2,0,01,0,0,0,0,700,1,1,00,2,02,0,00,7,0
0019,067,9,0,02,0,0,0,1,700,1,0,02,0,02,0,00,7,0
0020,089,9,0,01,0,0,0,0,700,9,1,00,0,05,0,00,7,0
0012,069,9,0,01,0,0,0,1,0,3,1,00,0,02,0,00,1,0
0008,065,9,3,02,0,0,0,1,0,1,0,02,2,02,1,00,3,0
0009,053,9,3,01,0,0,0,1,0,9,1,00,0,05,0,00,7,0
0017,077,9,3,02,0,0,0,1,0,1,0,02,2,05,1,00,4,0
0020,064,9,0,02,0,0,0,0,700,2,0,02,1,02,0,00,7,0
0059,049,3,3,01,0,0,0,1,700,1,1,00,0,05,5,33,7,0
0000,053,9,0,01,0,0,0,1,700,0,1,00,2,01,0,00,7,0
0000,083,3,0,01,0,0,0,0,700,3,1,00,1,05,0,00,7,0
0023,059,2,0,01,0,0,0,0,700,1,1,00,0,05,0,00,7,0
0052,055,2,3,01,0,0,0,1,520,3,1,00,2,05,5,45,7,0
0006,084,9,0,01,0,0,0,0,0,1,1,00,0,01,0,00,1,0
0009,053,3,3,01,0,0,0,1,530,0,1,00,2,05,1,00,4,0
0031,047,3,0,01,0,0,0,1,320,3,1,00,0,05,0,00,2,0
0003,076,3,0,01,0,0,0,0,700,3,1,00,2,05,0,00,7,0
0045,052,2,3,01,0,0,0,1,520,1,1,00,2,05,5,33,4,0
0002,062,9,0,01,0,0,0,1,700,3,1,00,1,01,0,00,7,0
0000,084,9,0,01,0,0,0,0,0,3,1,00,1,11,0,00,3,0
0004,058,9,0,01,0,0,0,1,330,1,1,00,0,02,0,00,7,0
0000,062,2,0,01,0,0,0,0,330,1,1,00,0,02,0,00,1,0
0052,067,2,0,02,0,0,0,1,520,1,1,01,2,02,0,00,4,0
0021,053,9,3,01,0,0,0,1,520,1,1,00,2,05,1,00,3,0
0054,071,1,0,01,0,0,0,0,120,1,1,01,0,05,5,20,1,0
0034,064,9,0,01,88,88,88,0,0,9,1,00,0,02,9,40,0,0
0058,070,2,0,01,0,0,0,1,520,3,1,00,2,02,0,00,3,0
0000,055,3,0,01,0,0,0,0,700,1,1,00,2,05,0,00,7,0
0003,068,9,0,01,0,0,0,0,700,3,1,00,1,01,0,00,7,0
0006,064,9,0,02,0,0,0,0,700,2,0,02,2,01,0,00,7,0
0004,055,9,0,01,0,0,0,1,700,1,1,00,2,05,0,00,7,0
0052,068,9,0,02,0,0,0,0,530,1,0,02,6,02,1,00,7,0
0014,062,9,0,02,0,0,0,1,700,3,0,02,2,01,0,00,7,0
0052,037,2,0,01,0,0,0,0,150,1,1,00,0,05,5,21,2,0
0048,064,2,0,02,0,0,0,1,300,0,1,01,0,02,0,00,1,0
0050,084,3,0,01,0,0,0,0,150,1,1,00,0,05,0,21,2,0
0000,068,3,0,01,0,0,0,0,700,1,1,00,0,01,0,00,7,0
0005,066,3,0,01,0,0,0,1,700,1,1,00,6,05,0,00,7,0
0035,065,3,0,01,0,0,0,0,700,3,1,00,2,11,0,00,7,0
0049,082,3,0,01,0,0,0,0,120,3,1,00,0,11,5,30,1,0
0018,068,9,0,02,0,0,0,0,0,1,1,01,1,01,1,00,3,0
0017,068,3,3,02,0,0,0,1,520,1,0,02,2,11,5,00,4,0
0003,074,2,0,01,0,0,0,0,120,1,1,00,0,05,0,00,1,0
0050,052,2,0,01,0,0,0,1,100,0,1,00,0,02,0,00,1,0
0049,066,3,0,01,0,0,0,0,520,8,1,00,2,05,5,56,7,0
0000,091,9,0,03,0,0,0,0,0,9,0,03,0,00,0,00,9,0
0026,069,1,0,02,0,0,0,0,150,1,0,02,0,05,3,33,2,0
